Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2024-04-28,0.7613505541047398,0.7940989103008543,0.8616945971123947,0.7680891466261305,-0.7417384159279315,ETH,6603964510.25257,2947670,0.0520036245274801,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.255380350771528,0.0025505480928193,0.5680680694467016
2024-04-29,0.7710891527028411,0.7037317495151926,0.6975576410133807,0.7130558166174301,-0.310222669144501,ETH,9429474471.30777,4366893,0.009257339855523,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.4410167122380746,-0.0145150019240885,0.555119118777218
2024-04-30,0.7160637296142921,0.6624291769092523,0.4622076337743395,0.4757721395388633,0.2822144011555392,ETH,13020897617.75349,5924197,-0.2246587466401551,67.0,0.0463008369113838,0.6730407345679283,-1.127099054663219,1d,-6.303980692134726,-0.0651144810200621,0.4992879592112185
2024-05-01,0.478790734203107,0.4028682866223758,0.3366207404975203,0.4266390006223534,0.2817195795138903,ETH,12498907680.0962,5896600,-0.4074897107976965,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3931580240192698,-0.014029535549835,0.4877272814916222
2024-05-02,0.4296763595424917,0.3965403091164781,0.4279610586801795,0.4432508481616739,-0.610011963821298,ETH,6797323551.42273,3573426,-0.284823070736328,43.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4776796684855977,0.00476542399388,0.4916359309279118
2024-05-03,0.4462858203726665,0.5218023962206333,0.5087844265162385,0.5790840172939746,-0.5819038801374644,ETH,7151691173.98163,3689351,-0.5806569752299459,48.0,-0.370136112665362,-0.1102397696995626,-1.6150969897223515,1d,3.887362637362624,0.0381370746652977,0.5235965083833506
2024-05-04,0.582099473658443,0.5684769209538822,0.6706366658158182,0.5962109608810261,-1.0240490815682073,ETH,4285219356.99816,2105769,-0.187172943673498,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4718091607730956,0.0047069962989566,0.5276263562517732
2024-05-05,0.5992239565298635,0.5726879851214763,0.64688286417091,0.6193668695721998,-0.9347918515630615,ETH,4910484764.99347,2308243,-0.0288129610783897,69.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.6348982172776907,0.0063289122895556,0.5330747766781162
2024-05-06,0.622376538293137,0.6305047580170883,0.6140264606742892,0.5330414546638498,-0.4546650473299811,ETH,8247182154.47072,3738000,0.0013471340319976,71.0,-0.6130576665851305,0.9806180599521884,-1.4932726356350028,1d,-2.351973054694368,-0.0238007342427489,0.5127630212565523
2024-05-07,0.5360635261989102,0.5242493659396407,0.5567393024070021,0.4663716366677753,-0.6511191725351032,ETH,6751855977.43258,3393105,-0.2420378195332205,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.860199248734273,-0.0187771855783875,0.4970760878247912
2024-05-08,0.4694032869967645,0.4206002811442977,0.4770885140923455,0.4293549616012976,-0.6537826759175129,ETH,6577135534.8255,3545690,0.0171675456790483,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.0524038541545488,-0.0105798078592153,0.4883663277701416
2024-05-09,0.4324036353518156,0.4441708592283161,0.499282905858275,0.5017259563074846,-0.8722217920588827,ETH,5123060909.63459,2897214,0.2120002014309041,55.0,0.0172378489279008,0.9434800652067304,-1.158310930185121,1d,2.079430057216292,0.0205810502975067,0.5053947074848295
2024-05-10,0.5047525271004483,0.4388102883555142,0.41224607540365,0.3543382462863115,-0.6229743864642105,ETH,6695556185.59951,3453080,-0.0149019094577071,66.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.148611912019118,-0.0423712347235644,0.4707154288358615
2024-05-11,0.3573859930258184,0.3171219151665602,0.4214332963960825,0.3571712745488313,-1.1392791655623036,ETH,3252159193.86028,1843654,-0.0691433208190239,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0831943895353903,0.0008315980218496,0.471382020212593
2024-05-12,0.36021861425267,0.3266138814254069,0.4388043971409846,0.3764405494253088,-1.1895152147504422,ETH,2935939762.59539,1564945,-0.1175397525077848,56.0,-0.5236959473083432,1.509197591110203,-1.500313324590724,1d,0.5653889883109553,0.0056379666383592,0.4759159433782961
2024-05-13,0.379485120613817,0.3738460876294996,0.3962893231536356,0.4021719383551371,-0.5217130726244973,ETH,7308749342.26376,3739975,0.049470800002706,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.7507522893162921,0.0074794817023007,0.4819703559653042
2024-05-14,0.4052245176297112,0.3321337898613067,0.3894472612040077,0.3215828203419713,-0.7025859919692278,ETH,6062587792.47052,3182464,0.1053877722034886,66.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.3337887453342865,-0.0236145285715166,0.4630083103561305
2024-05-15,0.3246352732211469,0.4228765320456998,0.3937628373807164,0.4969379044092589,-0.4994973991372473,ETH,7490561299.98222,3682410,0.1080764628528642,64.0,-0.228936580946501,0.6012415549399901,-1.2157923719054269,1d,5.199470993137489,0.0506880857205314,0.5042681129679567
2024-05-16,0.4999768681725334,0.423365925989501,0.4653506304296453,0.3945742716511066,-0.7275050078748396,ETH,6049550675.84311,2914768,-0.1054211613200193,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.885180125781184,-0.02927619747358,0.4801826790913422
2024-05-17,0.3976162374749448,0.5133347428674175,0.477958882396892,0.5669675534439419,-0.4838002851127332,ETH,7838262652.4321,3386966,-0.24827246451728,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.003363662926996,0.048822198541345,0.5207455907184038
2024-05-18,0.5699730455963843,0.5444738551985979,0.6595636468302022,0.6033871853641858,-1.0402915226740643,ETH,4156984937.14991,2176066,-0.226022575230418,73.0,-0.6547001101358298,-0.6972861668230831,-1.3604136894878316,1d,1.0066397452823006,0.0100160687446855,0.5293148707721718
2024-05-19,0.6064108550145196,0.5322048628400405,0.6229477357958884,0.5429687603110265,-1.0343704781984766,ETH,4166087445.67779,2281506,-0.1907578645393321,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.6533241072658522,-0.0166714404762816,0.5150988455849339
2024-05-20,0.5459894055392823,1.173288166710916,0.6154045438231539,1.2388284006103547,0.7836668336318284,ETH,18048021771.67237,7043385,-0.3245299659785564,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,19.3620153877224,0.1769908352755675,0.6788296638671665
2024-05-21,1.2417490681230845,1.344462234496351,1.3200885708400865,1.3885925764881046,0.8891666858416138,ETH,21078487769.9036,7464955,0.5784414603682152,76.0,-0.3271897030671144,1.3376183570022795,-0.7604673020165431,1d,3.4911676977614325,0.0343160868224744,0.7140681080098392
2024-05-22,1.3915034316616717,1.3075642073846234,1.352727382260571,1.327635641930499,-0.010619663550587,ETH,13562779469.1395,5376346,0.5097434659508902,76.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.373038140241334,-0.0138255149057422,0.6997253753708259
2024-05-23,1.3305435500524043,1.462406174952498,1.1950335693049343,1.3797891167632497,1.7906305950507393,ETH,29016060909.3369,10012746,0.2120002014309041,76.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1910968518147325,0.0118405912225968,0.7119967166242932
2024-05-24,1.3826778266821425,1.324818189217251,1.3188797259726612,1.3151796829580984,-0.1953265551228137,ETH,11955995521.85735,4953006,0.2120002014309041,74.0,0.4710459012388169,4.046512380741311,-0.3392746615125501,1d,-1.458201225956457,-0.0146893747863589,0.6967945769210641
2024-05-25,1.3180893806913716,1.2688451795517746,1.4193830882504044,1.3403959758401958,-1.1248980541508538,ETH,4299287507.21736,2105740,0.2120002014309041,76.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5775402790104023,0.0057587890879327,0.7027277910759391
2024-05-26,1.34331375566602,1.38771100162299,1.4458809677443685,1.4298119670349314,-0.7851004451422428,ETH,7268692628.89094,3077314,0.2120002014309041,75.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.036175572824339,0.0201572268969793,0.7237667370903011
2024-05-27,1.4327169000077218,1.4932607559210032,1.5578683562626523,1.5100732966540864,-0.3978538383441499,ETH,10831101104.6769,4047338,0.2120002014309041,74.0,-0.758713668814964,1.4305907226588783,-1.3405296090411427,1d,1.7912335109065092,0.0177537995961355,0.742651656424481
2024-05-28,1.5129549930245278,1.4413849978780504,1.4982964811959314,1.452604967147022,-0.4075874611245275,ETH,10587010856.16523,4131171,0.297336904650217,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.259981160599477,-0.0126798623593319,0.7291297677121868
2024-05-29,1.4555066253328457,1.3928667099146654,1.4632278915919217,1.3624631587941205,-0.5969569255532398,ETH,8840201337.98247,3697682,0.8037069769485108,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.0015596568754845,-0.0202186223102386,0.7079200420889101
2024-05-30,1.3653777681148431,1.321107900247965,1.4128069721716106,1.3395062644850242,-0.589987457982731,ETH,8797090035.41715,3681296,1.3133892043953654,73.0,-0.758713668814964,0.8475779873122085,-1.3161149241845456,1d,-0.5201591511936332,-0.005215166885225,0.7025184483295275
2024-05-31,1.3424007620474483,1.3561507828750503,1.4375399381591332,1.3558488572721217,-0.631362083989715,ETH,8482436640.91421,3559476,0.3332640463704695,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3722279549593477,0.0037153690104011,0.7063637440399294
2024-06-01,1.358752711857,1.330736441560896,1.4728382082879536,1.4180584117639812,-1.195119113465354,ETH,3762256419.145,1713419,0.6677917162967955,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.4116646964283277,0.0140179350067342,0.7210012092298115
2024-06-02,1.4209533283838134,1.3358580060890508,1.4721612551621954,1.378829165037933,-1.0113121147766873,ETH,5315063128.49873,2239103,0.4339145963318782,73.0,-0.1936890014929586,3.944085678007744,-0.8701666204623797,1d,-0.8778019064882847,-0.0088167728284279,0.7117708468189543
2024-06-03,1.3817297179243948,1.3498569491326735,1.4796560933402323,1.3614680868837312,-0.779082125904587,ETH,7289605441.43148,3009290,0.653101334052716,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3919153906733141,-0.0039268539153356,0.7076859087541078
2024-06-04,1.3643594290787433,1.3283577593689313,1.4313022986432185,1.4129425714717452,-0.8506542535895163,ETH,6653247408.53949,2842601,0.2431734263504217,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1665760184657037,0.0115982398146048,0.719797488437945
2024-06-05,1.4158265180641405,1.3931740037863547,1.5025153497832455,1.4779032071276224,-0.7690250153111231,ETH,7418252620.82999,3006680,0.5092369010451561,75.0,-0.758713668814964,1.5783359692853414,-0.9723065553579576,1d,1.4552387546156398,0.0144475177342877,0.7350822634358103
2024-06-06,1.4807778204930615,1.381713080497795,1.4796560933402323,1.4160331477581307,-0.9435623460789482,ETH,5943223056.9034,2511651,1.1775129102744109,78.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.366123749873982,-0.0137554108705324,0.7205246790307431
2024-06-07,1.4189400604043985,1.338839894769888,1.2318670724153846,1.256891882466008,-0.4641505966836901,ETH,9796443077.05075,3691632,0.8495705841132769,77.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.562593035201378,-0.0362760205853469,0.6830798725212855
2024-06-08,1.2598099547058608,1.187423684808623,1.3575627617302723,1.25957272325988,-1.2838301243765415,ETH,2926036726.64497,1458805,0.2120002014309041,72.0,0.8248471494720594,0.8406429196958691,1.2902919262671178,1d,0.0622313047920819,0.0006221194914536,0.6837106552703415
2024-06-09,1.2625021153760088,1.2027314721205515,1.3668829556581217,1.2894951209417005,-1.319044072223799,ETH,2642214956.13551,1254370,0.2120002014309041,75.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.6941672030439161,0.0069176895468747,0.6907511823733408
2024-06-10,1.2924085089074369,1.1922151929560738,1.3377377059044964,1.2449978464547675,-1.1240880968102047,ETH,4227296437.78585,1802146,0.2120002014309041,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.025172143151909,-0.0103046322563326,0.6802812905429414
2024-06-11,1.2479059225252491,1.1461324934571897,1.07721954852566,1.0442274551233048,-0.2194846114688695,ETH,11172484428.62634,4252218,0.2120002014309041,74.0,-0.7909222867737808,0.1869066478617544,-1.2915376376230694,1d,-4.673457486524635,-0.0478618987496271,0.6330414471092797
2024-06-12,1.047187786996119,1.1265225919416106,1.1195291188855472,1.117148666062295,-0.3545442221733363,ETH,10226727654.51707,3530223,0.2120002014309041,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.780650399066941,0.0176498253964982,0.6501992887855641
2024-06-13,1.1200751108787814,1.0178998989267043,1.0759139960688406,1.0103013563432126,-0.6259969215538078,ETH,7883026434.45223,3052011,0.2120002014309041,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.5634400146048897,-0.0259686865762718,0.6250588776474282
2024-06-14,1.0132548575058604,0.9854519423272184,0.99738743348089,1.0235650795722828,-0.5066456287320492,ETH,8724522321.55577,3294259,0.2120002014309041,74.0,-0.6260478545037961,2.1770162961652515,-1.070373167346972,1d,0.3265901452216502,0.0032605799791918,0.6281797372748533
2024-06-15,1.026504970021546,1.0550710761466,1.131919778776657,1.1258350585035746,-0.931982545685448,ETH,5582814974.94714,2027536,0.2120002014309041,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.509976986131335,0.0247899443035484,0.6522431350728981
2024-06-16,1.128783665394391,1.1219245651207783,1.2137102225066558,1.1903274250251508,-1.0402242644735211,ETH,4792346124.67986,1829019,0.2120002014309041,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.5440584998893003,0.0153225922014682,0.6674177296779152
2024-06-17,1.1932550609212424,1.1034186452923795,1.1218380125823293,1.0575731254508771,-0.3217417308936384,ETH,10383899880.01183,3692294,0.1783720850481336,71.0,-0.2303492170558359,-0.1318517049039509,-0.9903135273308152,1d,-3.130037317552503,-0.0318006977832002,0.6361815883054531
2024-06-18,1.060519834836548,0.9650225904871348,0.974177612026323,1.025707410861709,-0.1516794840638081,ETH,11343168334.36804,4533103,-0.150544404392149,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7755958011830488,-0.0077861918840599,0.6286838125721338
2024-06-19,1.0286469935112723,1.0466944728294407,1.121729216544261,1.115275589525092,-0.5870022395780492,ETH,8299632826.1935,3184104,0.0608879936297647,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.1970858675488314,0.0217329773588241,0.6497585672141714
2024-06-20,1.1182023034560695,1.089226220922138,1.145567637329889,1.059563269271656,-0.5151224232636689,ETH,8897629754.84559,3501862,-0.1949272833724218,60.0,-0.4624940450990259,1.163746304621199,-1.1229355114805657,1d,-1.3372297230846986,-0.0134625115485777,0.636649854975058
2024-06-21,1.062521397769571,1.0000654731142191,1.0974193462603377,1.0664936524593072,-0.5148115144012715,ETH,8759168104.96023,3403949,-0.4563147743291115,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1686004454241496,0.0016845847442658,0.6382805247892112
2024-06-22,1.0694390801872125,0.96972304859853,1.1321978130961647,1.0396618310638726,-1.2611272362952726,ETH,2950982843.3563,1249230,-0.3991898396626675,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6516584309020135,-0.0065379099418921,0.6319671882790099
2024-06-23,1.042599408810475,0.9693816109633197,1.0418971014994909,0.9520018491227648,-1.0076491955173588,ETH,4887692168.50265,1681099,-0.3765892515954521,55.0,-1.1554720841986572,0.5919004434567575,-2.0302115090772563,1d,-2.1429429979452075,-0.0216623741328291,0.6113414187378285
2024-06-24,0.954963726473958,0.8726978539262673,0.818417950858567,0.8731219134497971,0.2385552769165049,ETH,13901750459.19383,5015476,0.0203628012333787,51.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.9705326696652592,-0.0199020654705767,0.5927815315625508
2024-06-25,0.8760834188386176,0.8687371773578277,0.966598154707566,0.9211897400857728,-0.7536116075839522,ETH,6678808477.4523,2753268,0.2120002014309041,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2249403341288767,0.0121749864918651,0.6040915488884175
2024-06-26,0.9241677494167418,0.8616011307819323,0.9544613522386156,0.8950837358485042,-0.833891315258752,ETH,6063286037.3137,2606789,0.2120002014309041,46.0,-0.8588448419865983,0.5701752826586332,-1.825386887579438,1d,-0.6572238628258731,-0.0065939308852494,0.597948991987131
2024-06-27,0.898077201009089,0.9203284040381052,0.9963840922409264,0.988245880117646,-0.8654098202129245,ETH,5901459500.76735,2329723,0.2120002014309041,40.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.3608919056829825,0.0233345386856501,0.6198693811442785
2024-06-28,0.99120255010343,0.9332802716670832,0.998535836104944,0.905327123161334,-0.7044984876869785,ETH,7138480475.03431,2745383,0.2120002014309041,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.052841169276065,-0.0207420483406023,0.6003591880806852
2024-06-29,0.9082840014628678,0.8411148726693138,1.0070823693176412,0.9031145515017625,-1.3097493452644384,ETH,2493797462.5418,1194686,0.2120002014309041,30.0,0.3276641268616331,3.704146491681618,-1.023123211747779,1d,-0.055925267272483,-0.0005594091128298,0.5998385857244773
2024-06-30,0.9060951577875735,0.9011737527028072,0.9822164303947016,0.9723130228230614,-1.1125356558142034,ETH,3992984415.0922,1630699,0.2120002014309041,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.7500488509660794,0.0173491184422724,0.6161204932776188
2024-07-01,0.975260276917596,0.974457650473446,1.068648838415614,0.9766796325004165,-0.8653102239711744,ETH,5995532614.39528,2268545,0.2120002014309041,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.108533402391231,0.0010847454747503,0.6171479254409282
2024-07-02,0.9796496693145766,0.9058059232871604,1.043529042070515,0.953231055600304,-1.0947183455406608,ETH,4168787637.14763,1653542,0.2120002014309041,51.0,0.0310368846495752,2.0062721008111324,-1.143849421966738,1d,-0.582189590926796,-0.005838909210506,0.611630642269055
2024-07-03,0.956192756345112,0.868839608648391,0.8632660954400473,0.8061008936029967,-0.5078506991284393,ETH,8373143758.36071,2979704,0.2120002014309041,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.674391816233624,-0.0374359816233252,0.5770119628361535
2024-07-04,0.8090837332911055,0.7336644488686299,0.6206388420991056,0.5304776811535529,0.0950744173284191,ETH,12216177700.63474,4536999,0.2120002014309041,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-7.145913954017757,-0.0741408922003872,0.5121597836057085
2024-07-05,0.5334884159926817,0.5011340380359028,0.3191650206118981,0.4381350078694374,0.9448569854842422,ETH,16931336844.73351,6619794,-0.0033678162371971,29.0,-1.0300780611845777,0.5662123868778678,-2.1868903266695066,1d,-2.57835917249315,-0.0261218149317136,0.4904322101360452
2024-07-06,0.441100484821033,0.4689478502900774,0.5046622655183176,0.5377241460068577,-0.9233146344177858,ETH,4806659739.67779,2278598,-0.1211246733736189,26.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.85428612649854,0.0281431028108449,0.5138648251850342
2024-07-07,0.5407338397092972,0.4598428466844692,0.4666440944377906,0.3793789382430459,-0.8313489049480473,ETH,5390321656.787,2489493,-0.2451551420252502,29.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.412330778013384,-0.0451263572833754,0.4766073253434185
2024-07-08,0.3824113822118041,0.4894341084026959,0.3448650624933613,0.4815435566191209,0.4239171021256839,ETH,13619919410.75795,5819027,-0.0693381534747755,28.0,0.1317920432161202,2.0165331702434712,-1.3087487147914545,1d,2.9782543409413664,0.029347657048485,0.5006459325530725
2024-07-09,0.4845730271207296,0.5096927414251745,0.5640286369575767,0.5372090499591268,-0.6427057908881846,ETH,6802252912.17147,3391751,-0.391474466494894,27.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.5758025656915642,0.0156351570672984,0.5137436267529012
2024-07-10,0.540218817668052,0.5486166318391494,0.5882176227547581,0.5770821667448388,-0.6709651868741092,ETH,6683224627.71187,3176233,-0.3546121280266428,28.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1112343640907518,0.0110510551713549,0.5231254872039246
2024-07-11,0.5800979107254197,0.6244157868558379,0.6247005608536549,0.5760636813777347,-0.4714571866036831,ETH,8152402004.42387,3600706,-0.2345172790211989,29.0,-0.4631380317071415,2.710832511033563,-1.6690770331475036,1d,-0.028072485092534,-0.0002807642615221,0.5228858448494799
2024-07-12,0.5790678666429281,0.5561282598137761,0.6147396791460703,0.6170255239006959,-0.7719405502295781,ETH,5984893351.43529,2961105,-0.1042521653855083,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1293472121358672,0.0112301769673107,0.5325238747138752
2024-07-13,0.6200355290147473,0.6063423546987055,0.6964696806326978,0.6647538554143042,-1.1688240919318624,ETH,3309598689.12394,1693477,0.1178570621716076,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.3012089721821551,0.0129281597677104,0.5437540112549272
2024-07-14,0.667745298108329,0.6836665978193334,0.7568393933119196,0.7461741511408534,-1.0262686215093184,ETH,4379641147.06541,2055927,-0.1953559152150759,33.0,0.3822889168680184,1.9250751969030937,-0.8004649246622488,1d,2.191234432153633,0.0216757193375417,0.5629116270614063
2024-07-15,0.749118780625154,0.9400634993532612,0.8402134238182463,1.0248645264199672,-0.4165102992618761,ETH,9168654594.26661,3974958,-0.2405570913495065,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,7.339466512103976,0.0708262106728164,0.628485487865007
2024-07-16,1.0278159352174443,0.9443883760659249,0.9779854733587128,0.9794541271211484,-0.3616185185271006,ETH,9753609626.26469,4061901,-0.2229831858006891,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.1141365226532418,-0.0112038951154351,0.6178007442685537
2024-07-17,0.9824237653094688,0.966468009809525,1.0136826622937838,0.912924789865364,-0.6198253433144901,ETH,7844661419.98232,3237912,-0.1776261435416571,69.0,0.1317920432161202,2.3400753043445293,-0.7079308922529547,1d,-1.650676914050353,-0.0166445238818475,0.602146864954647
2024-07-18,0.9159039866640264,0.93329165292159,1.001703009657598,0.9585693237313332,-0.7807083723026329,ETH,6551974018.48734,2731223,-0.1790679051942208,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1515062020082567,0.0114492682909533,0.6128866987475243
2024-07-19,0.9615302574998406,0.991779919833116,1.0145530305983297,1.0489335599230276,-0.5667411931147025,ETH,8238609685.59137,3178663,-0.0786901209508647,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.253729207968491,0.0222870797413262,0.634148760057404
2024-07-20,1.05188151059929,0.9906417943824152,1.1387739291749588,1.0651473786981929,-1.1694201653187744,ETH,3670139851.53731,1558795,-0.3213736769553763,74.0,0.4855572073271508,3.252461291869669,-0.3990319734933186,1d,0.3954679656671178,0.0039468804665146,0.6379637561597726
2024-07-21,1.068092999852139,1.0014084611460468,1.0542998498392753,1.0865238646790236,-0.8503848019683234,ETH,6134383804.64903,2543058,-0.2460513722417087,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5193357280796729,0.0051799183097114,0.6429934910932925
2024-07-22,1.0894781196102286,1.0178998989267043,1.069857683283039,0.9738934311513264,-0.7659332483588143,ETH,6769829515.27811,2872471,-0.1606757024912455,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.7221874832003,-0.0275992544868776,0.6164923521034814
2024-07-23,0.9768638682732932,0.9935553955362096,1.025867818557431,1.0241504159901589,0.1506699214198594,ETH,13828978662.12502,5226373,0.0875021344054684,71.0,0.6148272807318181,5.497753122056022,-0.2856605353725344,1d,1.2486620439315033,0.012409305530323,0.6283174627659136
2024-07-24,1.0271019273875357,0.9318576148537068,0.9062888842717156,0.8523307638868418,-0.6085346093828022,ETH,7821933918.61205,3181878,-0.0620514121496561,69.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.216305037905677,-0.0430777142222522,0.587889522120091
2024-07-25,0.8552952564465176,0.767159480882761,0.6643748494025551,0.6643558266501484,0.2488681461758015,ETH,13341514822.71402,5209059,-0.435467680163663,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.815790105091411,-0.049356120395908,0.5436603579210062
2024-07-26,0.6673590315773948,0.7021838989022391,0.7653980149732911,0.7804280383149562,-0.6260183055902282,ETH,7320892193.0802,2915335,-0.4855007061607396,68.0,0.323969615571318,0.1208112075182749,-0.5077476084570923,1d,3.12414334193536,0.0307633516449569,0.5709713227982515
2024-07-27,0.7834028615071708,0.7499510240681615,0.7892727011049416,0.75157095291367,-0.6601184096430704,ETH,7122454624.01377,2761294,-0.4795777934258831,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7531731045398171,-0.0075602377584669,0.5641814560889817
2024-07-28,0.7545499221510179,0.7017741737399871,0.7976741729335481,0.7748205154317044,-1.1396339196533292,ETH,3619629949.885,1570115,0.2120002014309041,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.6114212002450659,0.0060955960509573,0.5696519125938945
2024-07-29,0.7778078493318197,0.8286751614931518,0.8710752332836151,0.8319961767298302,-0.3384713937835405,ETH,9642865305.32722,3645510,0.1408473155503261,74.0,0.9056849458923192,5.315912818515759,0.2345377746977581,1d,1.4944783248623583,0.0148342102737043,0.5831049385606584
2024-07-30,0.8349635908637034,0.7933136037398706,0.8390891980915404,0.7866911379862291,-0.7413118626854945,ETH,6618568157.7503,2867603,0.2120002014309041,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.1667626406823284,-0.0117362272881908,0.572444985552596
2024-07-31,0.7896767663732552,0.7748076839114716,0.817595936348718,0.7320324232849696,-0.6636799787436535,ETH,7150139867.6455,3182046,0.2120002014309041,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.4242702483397762,-0.0143451032423151,0.5595841791973909
2024-08-01,0.7350376098156399,0.6531306919770249,0.6557074317031152,0.6971346660512034,-0.3641696602257692,ETH,8965170896.1268,4034154,0.0550819804883595,52.0,0.1528942507998822,1.328970752280681,-1.1579105664940514,1d,-0.9224875289341128,-0.0092676879490976,0.5513729854203796
2024-08-02,0.700121456428458,0.6249393245631604,0.5189508118512854,0.4471257752480129,-0.1083797465395007,ETH,10491247461.2199,4548541,-0.2089552345865554,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.670268953389947,-0.0690314681609714,0.4925476736787305
2024-08-03,0.4501484856820091,0.3968020779701394,0.3856514883202923,0.3462488969912655,-0.4622210659965656,ETH,7708121561.66818,3601279,-0.3244520329162556,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.8837626459534693,-0.0292616016633325,0.468812062549409
2024-08-04,0.3493095110153739,0.3035326972851898,0.0934736838635858,0.0953268813761881,0.0264316303108397,ETH,10337564316.12464,4334371,-0.4648094781198925,34.0,0.260031270187354,1.048242045811106,-1.4593974226955926,1d,-7.386093440939511,-0.0767308767881209,0.409771899041706
